cohort	contrast	Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	library	p_resolution_note
Wu2021	high_vs_zero	prerank	Cushing syndrome	0.2487593399422644	0.7523378488804304	0.9233097880928355	1.0	1.0	27/118	24.56%	PBX1;CCND1;CDKN1B;ASH2L;RASD1;AGTR1;ATF4;GNAI3;GNAQ;CREB3;TCF7;CTNNB1;CREB3L4;RAP1A;RAP1B;ADCY1;MAPK3;ATF6B;RB1;CREB3L1;PDE8B;MAP2K1;DVL2;BRAF;PLCB1;FZD3;NR4A1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Lysine degradation	0.26575464699674295	0.7519185216128684	0.8815653964984552	1.0	1.0	22/56	41.34%	DLD;ALDH9A1;NSD3;ASH1L;HADH;ALDH3A2;KMT2E;ACAT1;EZH1;ALDH1B1;GCDH;SETDB2;SETD1B;KMT5A;AASS;SETD2;PLOD3;DHTKD1;KMT2C;MECOM;PLOD2;KMT5B	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Glucagon signaling pathway	0.2523616738245784	0.7401909215953446	0.9232343909928352	1.0	1.0	13/81	14.56%	FBP1;G6PC3;PRKAA2;ATF4;SLC2A1;CALM2;GNAQ;CREB3;PDHB;PRKAG1;CREB3L4;PFKM;PPP3CB	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Gap junction	0.2544978657703388	0.7382505860962137	0.8934850051706308	1.0	1.0	18/68	24.78%	GJA1;GRB2;GNAI3;KRAS;GNAQ;HRAS;TUBA3D;TUBA3E;ADCY1;TUBB2B;MAPK3;RAF1;GUCY1A2;TUBB2A;MAP2K1;CSNK1D;PLCB1;TUBB4B	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Leishmaniasis	0.2606483103599398	0.7355529749035983	0.9056994818652849	1.0	1.0	20/59	39.17%	HLA-DRB1;NFKBIA;EEF1A1;TAB2;MAPK3;IFNGR2;PTPN6;CYBA;RELA;MAP3K7;NFKB1;EEF1A2;FCGR2A;IRAK4;MAPK12;ELK1;MAPK14;TGFB1;JUN;MAPK1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Fatty acid biosynthesis	0.3172970252206164	0.7346790130328056	0.8367816091954023	1.0	1.0	7/15	39.41%	ACSL3;HSD17B8;CBR4;MCAT;OXSM;ACACA;FASN	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	PD-L1 expression and PD-1 checkpoint pathway in cancer	0.2520652028951545	0.7330831679637255	0.9056410256410257	1.0	1.0	17/75	21.69%	CSNK2B;NFKBIA;KRAS;CSNK2A1;TICAM1;NFATC3;STAT3;HRAS;RPS6KB1;PPP3CB;MAPK3;IKBKB;RAF1;MAP2K1;IFNGR2;PTPN6;MAP2K3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Other types of O-glycan biosynthesis	0.2754581792310755	0.7326442702204866	0.8475675675675676	1.0	1.0	9/34	22.72%	GALNT6;C1GALT1C1;GALNT7;GALNT11;LFNG;GXYLT1;GALNT1;B4GALT1;GALNT5	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Intestinal immune network for IgA production	-0.20151064802278518	-0.7308646561964758	0.9210526315789473	1.0	1.0	12/28	20.88%	CCL28;ICOSLG;HLA-DMA;HLA-DQA1;TNFSF13;TNFSF13B;HLA-DPA1;HLA-DQA2;HLA-DOA;MAP3K14;HLA-DPB1;MADCAM1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Type I diabetes mellitus	0.28224744850166883	0.7251655376634977	0.8715697036223929	1.0	1.0	5/27	28.59%	HLA-DRB1;PTPRN2;HLA-C;HSPD1;CPE	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	AGE-RAGE signaling pathway in diabetic complications	0.2446902744999413	0.7236638830968543	0.9362348178137652	1.0	1.0	22/89	26.99%	CCND1;EGR1;CDKN1B;AGTR1;KRAS;STAT3;ICAM1;HRAS;RAC1;BCL2;BAX;MAPK8;MAPK3;PRKCD;CASP3;RELA;PLCB1;THBD;CXCL8;NFKB1;MAPK9;STAT5A	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	T cell receptor signaling pathway	0.24453832823494676	0.7214056426820571	0.9248730964467005	1.0	1.0	32/80	39.17%	VAV3;GRB2;NFKBIA;RHOA;KRAS;NFATC3;HRAS;PPP3CB;MAPK8;MAPK3;IKBKB;BCL10;RAF1;MAP2K1;PTPN6;RELA;MAP3K7;NFKB1;MAPK9;MAP3K8;NFKBIE;AKT2;MAPK10;MAPK12;PPP3CA;PIK3CA;PPP3CC;MAP2K7;MAPK14;CHUK;JUN;MAPK1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Cytokine-cytokine receptor interaction	-0.14465612108743003	-0.7044241312569183	1.0	1.0	1.0	22/127	12.14%	CCL28;BMP4;CX3CL1;IL33;CCL5;CXCL2;EDA;CXCL10;CXCL9;CCL2;IL2RG;TGFBR1;INHBA;CCL4;OSMR;TGFB2;INHBB;IL10RA;IL7R;CD27;IFNAR2;IL23A	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	One carbon pool by folate	0.2899698949930233	0.7041630268123368	0.8689809630459127	1.0	1.0	9/18	38.03%	MTHFS;MTHFD2L;MTHFD1;SHMT1;DHFR2;DHFR;ATIC;SHMT2;AMT	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Starch and sucrose metabolism	0.2868176026252167	0.6993199087311229	0.8658959537572254	1.0	1.0	10/19	43.17%	G6PC3;GAA;ENPP1;PGM2;PYGL;HK1;UGP2;GYG1;AGL;PYGB	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Cholinergic synapse	0.2380110298282339	0.6960601987623832	0.9416581371545547	1.0	1.0	13/73	20.29%	KCNJ3;ATF4;GNAI3;KRAS;GNAQ;CREB3;HRAS;BCL2;CREB3L4;ADCY1;MAPK3;CREB3L1;MAP2K1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Toll-like receptor signaling pathway	0.23632983336477964	0.6876638900593761	0.9519918283963228	1.0	1.0	31/76	39.17%	NFKBIA;TICAM1;TOLLIP;RAC1;TBK1;MAPK8;TAB2;MAPK3;IKBKB;MAP2K1;MAP2K3;RELA;MAP3K7;CXCL8;NFKB1;MAPK9;MAP3K8;AKT2;MAPK10;IRAK4;MAPK12;TLR5;IKBKE;TLR3;PIK3CA;FADD;MAP2K7;MAPK14;CHUK;JUN;MAPK1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Melanogenesis	0.23255482481179415	0.6809100671366155	0.9376278118609407	1.0	1.0	19/75	24.15%	CALM2;GNAI3;KRAS;GNAQ;CREB3;HRAS;TCF7;CTNNB1;CREB3L4;ADCY1;MAPK3;KITLG;RAF1;CREB3L1;MAP2K1;DVL2;CALML5;PLCB1;FZD3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Mannose type O-glycan biosynthesis	-0.2046304946815216	-0.6782889397643482	0.95	1.0	1.0	2/21	1.91%	POMT2;LARGE2	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Arrhythmogenic right ventricular cardiomyopathy	0.24594117092581774	0.6720633576131105	0.9320794148380356	1.0	1.0	15/44	27.69%	GJA1;ACTG1;LMNA;CTNNA1;TCF7;CTNNB1;JUP;ITGAV;ATP2A2;CACNG4;ITGB8;DSP;ITGA2;DSG2;ITGA6	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Choline metabolism in cancer	0.22396251934297903	0.6603175779039498	0.9612640163098879	1.0	1.0	17/81	21.29%	CHPT1;RHEB;GRB2;SLC44A1;RAC3;KRAS;HRAS;RPS6KB1;RAC1;MAPK8;SLC22A5;MAPK3;DGKE;RAF1;PLA2G4C;MAP2K1;SLC44A4	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Glutamatergic synapse	0.22560209947495008	0.656517008506364	0.9643584521384929	1.0	1.0	9/70	16.38%	GLUL;KCNJ3;SLC38A1;SLC38A2;GNAI3;GNAQ;PPP3CB;ADCY1;MAPK3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Allograft rejection	0.25700743678391436	0.6452458925842003	0.920265780730897	1.0	1.0	1/23	4.25%	HLA-DRB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Calcium signaling pathway	0.2124757645202624	0.6426126483144731	0.9849548645937813	1.0	1.0	18/137	15.63%	VDAC1;ERBB3;SLC25A6;VDAC3;ATP2B1;ASPH;AGTR1;CALM2;GNAQ;ERBB2;FGF10;SLC25A4;PPIF;SLC25A5;PPP3CB;P2RX4;ADCY1;FGFR3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Basal cell carcinoma	0.22999419785628272	0.6362599389554435	0.9498432601880877	1.0	1.0	6/47	14.21%	GADD45G;GADD45B;TCF7;CTNNB1;BAX;TP53	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Chemokine signaling pathway	0.20878435944531798	0.6303101050121679	0.9859578736208626	1.0	1.0	27/129	23.77%	VAV3;GRB2;RAC3;NFKBIA;RHOA;GNAI3;KRAS;GNAQ;STAT3;HRAS;RAC1;RAP1A;RAP1B;FOXO3;ADCY1;MAPK3;IKBKB;CXCL12;RAF1;PRKCD;CXCL13;PTK2;MAP2K1;CRK;BRAF;RELA;PLCB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Herpes simplex virus 1 infection	0.2000646050225542	0.6205776951413217	1.0	1.0	1.0	209/431	54.92%	SRSF9;PPP1CC;RHEB;SOCS3;HLA-DRB1;SRSF1;TAPBP;OAS1;NFKBIA;SRSF5;ZNF688;ZNF90;SRSF6;BST2;PPP1CB;SRSF2;NECTIN2;TICAM1;EIF2AK2;ZNF552;BCL2L1;ZNF44;BCL2;BAX;BIRC2;SP100;TP53;TBK1;EIF2AK1;BIRC3;ZNF587;ZNF91;ZNF33B;TAB2;IKBKB;TAP2;ZNF563;OAS3;TRAF5;ZNF791;TNFRSF14;IFNGR2;ZNF37A;ZNF823;SRSF3;TRAF2;ZNF799;HLA-C;CASP3;RELA;SRSF8;ZNF567;MAP3K7;ZNF689;NFKB1;ZNF420;ZNF195;ZNF135;ZNF562;ZNF140;ZNF83;ZNF3;ZNF468;IRF9;ZNF136;PILRB;ZNF7;STING1;EIF2B1;TNFRSF1A;CGAS;ZNF443;AKT2;ZNF721;ZNF442;ZNF433;ZNF559;BID;ZNF814;ZNF780A;ZNF267;ZNF514;IRAK4;NXF1;ZNF101;ZNF275;ZNF347;IKBKE;POU2F1;TLR3;RNASEL;ZNF84;ZNF430;PIK3CA;ZNF337;ZNF573;ZNF486;TRADD;FADD;ZNF320;ZNF57;CHUK;ZSCAN32;ZNF529;OAS2;ZNF343;TSC2;ZNF641;ZNF33A;ITGA5;ZNF25;ZNF12;ZNF566;TRAF3;ZFP28;ZNF383;ZNF527;ZNF546;ZNF189;ZNF568;ZNF717;ZNF558;ZNF200;PPP1CA;ZNF20;HCFC2;CASP9;ZNF701;PTPN11;ZNF234;ZNF415;ZNF570;ZNF419;ZNF160;ZNF141;ZFP82;SRC;ZNF555;ZNF212;IFNGR1;ZNF749;ZNF85;IRF7;ZNF571;ZNF268;ZNF461;ZNF793;HLA-B;ZNF317;ZNF764;ZNF585B;ZNF74;ZNF582;ZNF627;ZNF765;TAB1;ZNF786;EIF2B3;ZNF14;RBAK;ZNF441;ZNF605;ZNF665;ZNF440;ZNF26;ZNF761;ZNF181;ZNF599;IFIH1;ZNF282;ZNF600;ZNF860;ZNF816;ZNF746;ZNF227;ZNF251;ZNF324;ZNF548;ZNF708;TNF;HLA-DQB1;ZNF620;ZNF182;ZNF677;ZFP30;ZNF783;ZNF597;ZFP90;ZNF350;HLA-DRB5;ZNF829;ZNF667;ZFP1;ZNF713;MYD88;ZNF382;ZNF184;ZNF700;ZNF17;MAVS;ZNF484;IL1B;ZNF621;ZNF607;ZNF286A;ZNF766;C5;ZNF682;ZNF540	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Cell adhesion molecules	0.20919120381153944	0.6199032497885113	0.9888438133874239	1.0	1.0	22/90	33.26%	SDC4;HLA-DRB1;CLDN7;OCLN;NECTIN2;ICAM1;CADM1;ICAM3;CLDN15;ITGAV;CLDN4;HLA-C;CLDN10;F11R;ITGB8;ITGA6;CDH1;CD58;CLDN23;NRCAM;PTPRM;LRRC4C	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Autoimmune thyroid disease	0.24555333097569493	0.6114615723101112	0.9454949944382648	1.0	1.0	1/22	4.25%	HLA-DRB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Platelet activation	0.2024322263310252	0.6017861703064789	0.9919191919191919	1.0	1.0	14/95	16.38%	ACTG1;PPP1CC;MYL12B;RHOA;MYL12A;GNAI3;VAMP8;PPP1CB;GNAQ;PPP1R12A;RAP1A;RAP1B;ADCY1;MAPK3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Glycerolipid metabolism	0.21865472252414045	0.5992231853329506	0.9740663900414938	1.0	1.0	16/46	33.10%	MGLL;MBOAT2;PLPP5;GPAT4;ALDH9A1;ALDH3A2;DGKE;TKFC;PNPLA2;ALDH1B1;LPIN2;PLPP2;LPIN3;PLPP1;GLA;GLYCTK	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Olfactory transduction	-0.17346084653861032	-0.592737412560568	0.970873786407767	0.987670746851162	1.0	3/22	6.59%	CALM1;CAMK2G;PRKACB	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Hematopoietic cell lineage	0.20474183152270164	0.580562048012218	0.9719334719334719	1.0	1.0	3/52	4.25%	ANPEP;CD9;HLA-DRB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Graft-versus-host disease	0.22706263294558707	0.5756819726377784	0.9636963696369637	1.0	1.0	1/24	4.25%	HLA-DRB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Chagas disease	0.19132537098214453	0.564333338100345	0.9918946301925026	1.0	1.0	31/84	39.17%	PPP2CA;NFKBIA;GNAI3;GNAQ;TICAM1;MAPK8;ADCY1;MAPK3;IKBKB;IFNGR2;PPP2R2A;RELA;PLCB1;PPP2CB;CXCL8;NFKB1;MAPK9;TNFRSF1A;AKT2;MAPK10;IRAK4;MAPK12;GNAI2;PIK3CA;GNA15;FADD;MAPK14;CHUK;TGFB1;JUN;MAPK1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Phospholipase D signaling pathway	0.18829478988839674	0.5639925613511583	0.9949799196787149	0.9972866004413155	1.0	21/114	25.13%	RHEB;GRB2;INSR;AGTR1;RHOA;ARF6;KRAS;CYTH2;HRAS;ADCY1;MAPK3;DGKE;KITLG;RAF1;PLA2G4C;MAP2K1;RALB;GNA13;PLCB1;LPAR6;CXCL8	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Ovarian steroidogenesis	0.21271443885793878	0.5616754593344941	0.9791208791208791	0.994064653817212	1.0	3/29	7.61%	INSR;IGF1R;ACOT4	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Inflammatory mediator regulation of TRP channels	0.17610025394084125	0.5092392787657675	0.9927685950413223	0.9983859945869563	1.0	29/67	44.26%	PPP1CC;CALM2;PPP1CB;GNAQ;MAPK8;ADCY1;PRKCD;PLA2G4C;MAP2K3;CALML5;PLCB1;MAPK9;F2RL1;CAMK2B;MAPK10;MAPK12;CYP2J2;PIK3CA;MAPK14;IL1R1;CALM3;ITPR1;PTGER2;ITPR2;PPP1CA;CAMK2D;PLA2G4A;ADCY6;SRC	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Wu2021	high_vs_zero	prerank	Malaria	0.1277930261834198	0.3337697608096117	1.0	0.9999536914998967	1.0	5/30	29.25%	THBS1;ICAM1;CXCL8;IL18;CD81	KEGG_2021_Human	zero means below permutation resolution, not exact zero
